26.348625;-0.05573539250463261+0.12738985171192282j;0.10122427618472779-0.23639258345003256j;-0.06423830607370533+0.15510908013086216j
26.473499999999998;-0.03881140856740706+0.10781998352850967j;0.07355268801201509-0.20329027647248896j;-0.04644107396842574+0.133557022826118j
26.598374999999997;-0.028339107952558486+0.0925337275107914j;0.05649451094732939-0.17743378092762402j;-0.035483839320214525+0.11672399318529034j
26.723249999999997;-0.021471213825748313+0.08050078551664j;0.04534811747711096-0.15705488556735192j;-0.028332282534840852+0.10345248215706437j
26.848124999999996;-0.016748045232575906+0.07087997052116675j;0.037709627997780264-0.14072784364416768j;-0.023436562202265074+0.09281336736713686j
26.972999999999995;-0.013371129387781185+0.06305864375896743j;0.03226723039456543-0.1274196548066568j;-0.019951690571324822+0.0841347283356705j
27.097875;-0.010878268410781527+0.05660018282238512j;0.02826327641107449-0.11639627271383161j;-0.017390053070785085+0.07693961029944116j
27.222749999999998;-0.008988215559071587+0.05119164139977409j;0.025237709813552042-0.10713256491266149j;-0.015455798908602048+0.07088703403455039j
27.347624999999997;-0.007522453230143527+0.04660559273398691j;0.02289908827869193-0.09924739607605942j;-0.0139616453588189+0.06572963253469417j
27.472499999999997;-0.006363710348847265+0.04267399314991963j;0.02105637889715447-0.0924593904740783j;-0.012784942412838932+0.06128483373380526j
27.597374999999996;-0.005432339915281061+0.039270601056785384j;0.019580049733332487-0.0865572863253646j;-0.01184257108430323+0.05741557992981134j
27.722249999999995;-0.00467281991041367+0.03629898574124045j;0.018379984671770707-0.08137983054385331j;-0.011076750346483965+0.05401728949850452j
27.847125;-0.004045573929534665+0.03368444109129326j;0.017392099816679524-0.07680209365580934j;-0.010446433312408514+0.05100892510576127j
27.971999999999998;-0.0035217145301739464+0.03136830381856549j;0.016569655522007547-0.07272601937639314j;-0.009921681812073127+0.04832689324168679j
28.096874999999997;-0.0030798306150675676+0.029303876665530252j;0.015878104176461672-0.06907354876312578j;-0.009480395984611843+0.04592056267790829j
28.221749999999997;-0.0027036903298177347+0.027453573792314563j;0.015291293021695008-0.06578184693344451j;-0.009105853387433553+0.043749171921245465j
28.346624999999996;-0.0023809742581284593+0.025786849334496473j;0.014789417142148178-0.06279985348087386j;-0.008785402600126163+0.041779597676123645j
28.471499999999995;-0.0021020163241318507+0.02427859887289135j;0.01435694771224735-0.060085582840784045j;-0.008509123297887007+0.03998459364806511j
28.596375;-0.0018593701943651901+0.022908099594390805j;0.013981950561303257-0.05760438804623638j;-0.008269398644830974+0.038341679312230856j
28.721249999999998;-0.0016469360563450505+0.02165793874998602j;0.0136546764851224-0.05532713808373142j;-0.008060016146978105+0.03683194581689186j
28.846124999999997;-0.0014600017598837092+0.020513604237830007j;0.013367589215721185-0.0532295422385928j;-0.007876166869592279+0.03543962001696918j
28.970999999999997;-0.0012946266528723765+0.01946274003156554j;0.013114418293956015-0.05129090789862205j;-0.00771386218068433+0.03415126215877889j
29.095874999999996;-0.0011476081491762224+0.018494792887190713j;0.012890055267559337-0.04949355935794148j;-0.0075698469757428544+0.03295539084217278j
29.220749999999995;-0.0010163606313878665+0.017600738809949626j;0.012690392183345054-0.04782236205321209j;-0.007441507178930936+0.031842164899318945j
29.345625;-0.000898735877603402+0.016772819844264885j;0.012512032351366758-0.046264318467622884j;-0.007326687056764382+0.030803141278061802j
29.470499999999998;-0.0007929088571065294+0.016004263087106792j;0.012352071657405402-0.04480805053776251j;-0.00722353548828173+0.029830915359047305j
29.595374999999997;-0.0006973447082452922+0.01528924958753463j;0.012208095894841557-0.04344378971444381j;-0.007130525009723938+0.028919133303699097j
29.720249999999997;-0.0006107765116545765+0.014622608980446525j;0.012078095107310852-0.042162843903335585j;-0.007046374456113569+0.028062136562233633j
29.845124999999996;-0.0005321157868400466+0.013999855877573655j;0.01196035858286251-0.040957658812981315j;-0.006970000706010982+0.027255002181479956j
29.969999999999995;-0.0004604452803142348+0.013417012427519324j;0.01185344094179716-0.039821548275524365j;-0.006900486036337779+0.026493378751986527j
30.094875;-0.0003949343902116243+0.012870571234316702j;0.011756032829700346-0.03874859569415684j;-0.006836999138652783+0.02577340719293521j
30.219749999999998;-0.00033492107489735824+0.012357406491402677j;0.011667102870397617-0.0377335213909917j;-0.00677888912809159+0.025091641074719402j
30.344624999999997;-0.0002797867807237085+0.011874711022051513j;0.011585685604246653-0.036771595485002986j;-0.0067255462524228714+0.024444998386066407j
30.469499999999996;-0.00022906672483308417+0.011420039794285644j;0.011511041285492624-0.035858664950357895j;-0.006676495342887863+0.023830759153182255j
30.594374999999996;-0.00018228221259873265+0.010991155534092426j;0.011442439336979622-0.034990973700649367j;-0.006631282157608239+0.023246482793620078j
30.719249999999995;-0.00013901509658998962+0.010586066111091752j;0.011379205941381944-0.03416511943844034j;-0.006589471206865703+0.02268993384357245j
30.844125;-9.893923268542576e-05+0.010202947023148657j;0.011320853143879026-0.03337800996218111j;-0.0065507624027588765+0.02215909099018221j
30.968999999999998;-6.175245065217268e-05+0.009840176962140817j;0.011266896772297927-0.032626894069297294j;-0.006514842961766203+0.021652154439819347j
31.093874999999997;-2.718273691917905e-05+0.009496275045037424j;0.011216922951104357-0.031909258466480454j;-0.006481454947102482+0.02116748069246122j
31.218749999999996;5.009337710726834e-06+0.009169916561080502j;0.011170556611932508-0.031222837704204472j;-0.006450359701843618+0.020703581230713183j
31.343624999999996;3.50192787657716e-05+0.008859857641163059j;0.0111274985924094-0.0305655161461188j;-0.0064213692742533+0.020259070797511998j
31.468499999999995;6.307106383572972e-05+0.008565016236108572j;0.011087405032220363-0.029935446398551294j;-0.006394268456736253+0.019832737654108066j
31.593374999999998;8.929962591204196e-05+0.008284373889247618j;0.011050062831886687-0.02933087219021465j;-0.006368919512852567+0.019423422217940307j
31.718249999999998;0.00011388602578680379+0.008016993384720394j;0.011015196256126214-0.02875019795847438j;-0.006345150576385614+0.019030080358414532j
31.843124999999997;0.00013695085278454117+0.007762026399150551j;0.010982618080812825-0.0281919662304774j;-0.00632284238654451+0.01865175270060266j
31.967999999999996;0.00015860820083420102+0.007518682477286376j;0.010952147805974265-0.02765481374667257j;-0.006301878627817933+0.01828753979450004j
32.092875;0.0001789782355734737+0.00728625491940027j;0.010923604512897308-0.02713753592499947j;-0.0062821470611297975+0.0179366529446415j
32.217749999999995;0.00019816098857255993+0.007064094247198796j;0.010896839867111402-0.026638999405293354j;-0.006263555473115134+0.017598339526030557j
32.342625;0.00021625681265738383+0.006851545310827184j;0.010871695053422392-0.026158077687261857j;-0.006246001791255756+0.01727185913833232j
32.467499999999994;0.0002333439687185329+0.0066480959223885056j;0.010848051704421376-0.025693880417163202j;-0.006229412411308463+0.016956622044236896j
32.592375;0.00024947624744510455+0.006453167142249749j;0.01082583054421578-0.025245407942465582j;-0.006213737094718612+0.016651968904031825j
32.71724999999999;0.00026473462450230315+0.006266318056937004j;0.010804900521982014-0.024811893335574868j;-0.006198890493121657+0.01635739282280975j
32.842124999999996;0.00027918023205379325+0.0060870869229621705j;0.010785175919007758-0.024392533877684364j;-0.006184822082438033+0.0160723626987909j
32.967;0.00029287640622534077+0.005915053910866844j;0.010766556674632761-0.02398659083797808j;-0.006171467113340254+0.015796385854357997j
33.091874999999995;0.0003058655315721342+0.005749822856550228j;0.010748984691740139-0.02359338527008492j;-0.006158790897915378+0.01552901768946121j
33.21675;0.0003181986304815077+0.0055910494616170335j;0.01073237501374088-0.023212294808128583j;-0.006146736614450783+0.015269837556334154j
33.34162499999999;0.00032990852230899755+0.005438388126627742j;0.010716679485566524-0.022842729655429547j;-0.006135274176623439+0.015018460476958373j
33.466499999999996;0.00034106962765252007+0.0052915145091191156j;0.01070178466964977-0.0224841146334286j;-0.006124332870975872+0.014774502190914116j
33.591375;0.0003516761077880237+0.00515013831874199j;0.010687702338916435-0.022135937561496708j;-0.006113919916617581+0.014537621529900145j
33.716249999999995;0.0003617846977481652+0.00501398425524472j;0.010674346378232467-0.02179771065990922j;-0.006103981692857056+0.014307492714164885j
33.841125;0.0003714063350158687+0.004882808460179158j;0.0106616900923855-0.021469008405021646j;-0.006094495372422177+0.01408383475410889j
33.965999999999994;0.0003806123558890515+0.004756337691736801j;0.01064966305084334-0.021149367088899033j;-0.006085435064752458+0.013866346770222086j
34.090875;0.00038938407247567693+0.00463438077628032j;0.010638243213941231-0.020838390642843537j;-0.0060767619859251765+0.013654741556976078j
34.21574999999999;0.00039777908653274084+0.004516705668889922j;0.010627375742802134-0.020535707574343698j;-0.006068457275499119+0.013448788212883814j
34.340624999999996;0.0004057966747677837+0.00440311129827654j;0.010617051375878012-0.020240946751522583j;-0.006060509589764828+0.013248233188854312j
34.4655;0.00041347581158935774+0.004293411542124351j;0.010607214777040854-0.019953782413722317j;-0.00605288570379278+0.013052861284275952j
34.590374999999995;0.00042081752596434356+0.004187430662364229j;0.010597858691027542-0.019673892226487907j;-0.006045577433463953+0.012862454054761325j
34.71525;0.00042786346069522937+0.00408499866091268j;0.010588923943295605-0.01940098228738324j;-0.006038550131002863+0.012676819077821888j
34.84012499999999;0.0004346092565926425+0.003985947975105412j;0.010580423978079102-0.01913473661185454j;-0.006031813859428694+0.012495738144139599j
34.964999999999996;0.00044108114029588793+0.0038901531713682862j;0.010572312307397115-0.018874938689050928j;-0.006025336395560122+0.012319070812602587j
35.089875;0.0004473029783185937+0.0037974531608444342j;0.010564554978761617-0.018621291727281934j;-0.006019097608935398+0.012146614934710531j
35.214749999999995;0.00045326722026480665+0.0037077101607584494j;0.010557165268097557-0.018373549406953425j;-0.006013105267801621+0.011978206080936405j
35.339625;0.00045898460191669477+0.0036208184260334538j;0.010550124523252298-0.018131519127027044j;-0.006007346130973285+0.011813715027615523j
35.464499999999994;0.0004644913494237351+0.0035366602749291j;0.010543381344753794-0.017894979772174174j;-0.006001790176845518+0.011652990492595374j
35.589375;0.0004697887441481597+0.0034551143973622074j;0.01053693045929842-0.017663720950082604j;-0.005996431932139376+0.011495894716370622j
35.71424999999999;0.0004748867707670318+0.003376064972064605j;0.0105307606813667-0.017437520531443856j;-0.005991265600101477+0.011342273457703883j
35.839124999999996;0.0004798046025429143+0.0032994188126885407j;0.010524843404660544-0.017216214410911156j;-0.005986273303499856+0.011192019180655098j
35.964;0.00048452572861941066+0.0032250790245109016j;0.010519202821994275-0.01699961569129474j;-0.00598146873790023+0.011045002088863009j
36.088874999999994;0.0004890803052153057+0.0031529570087891748j;0.010513789754707745-0.016787572411256647j;-0.00597681978603136+0.010901123982621715j
36.21375;0.0004934744885428799+0.0030829634733753743j;0.01050860053114813-0.01657991184264051j;-0.005972326113899926+0.010760265233308242j
36.33862499999999;0.0004977132864796587+0.003015013153962451j;0.010503626097705146-0.01637647646879835j;-0.005967981342936152+0.010622319286695433j
36.463499999999996;0.0005017985621156107+0.002949031972631743j;0.010498864141971-0.01617712985194479j;-0.005963783584808151+0.010487193965351731j
36.588375;0.0005057428499371419+0.0028849383323769832j;0.010494295765564064-0.015981727606446006j;-0.005959720703936284+0.010354794444049608j
36.713249999999995;0.0005095579047600138+0.002822665742833301j;0.010489910226560177-0.01579013592135884j;-0.005955789043179802+0.010225026325365313j
36.838125;0.000513239168692111+0.0027621610831443082j;0.010485709401096928-0.01560224041694983j;-0.005951986950312871+0.010097806336030987j
36.962999999999994;0.0005168025760992777+0.002703340364917483j;0.010481657877341875-0.015417906036237678j;-0.005948286974500887+0.00997305138674183j
37.087875;0.0005202460653910884+0.0026461428182202678j;0.010477774997477773-0.015237016696066873j;-0.0059447084518633505+0.009850681723831058j
37.21274999999999;0.0005235793938723819+0.002590515712010495j;0.01047403659964344-0.015059467618789187j;-0.005941231493503358+0.009730623968391142j
37.337624999999996;0.0005268076261819102+0.0025363928457738903j;0.010470444471987906-0.014885131978634166j;-0.005937861136536306+0.00961279084972622j
37.4625;0.0005299250586922649+0.0024837332020224722j;0.01046700218910315-0.014713935595534569j;-0.00593459657071437+0.009497133909125557j
37.587374999999994;0.0005329487644823233+0.00243247814637835j;0.010463685480826644-0.014545764042029334j;-0.005931423695690814+0.009383573854845298j
37.71225;0.0005358714737780301+0.0023825853167254232j;0.010460505863223904-0.014380536467404167j;-0.005928349258585421+0.009272055637335835j
37.83712499999999;0.0005387086588407392+0.0023340055670787664j;0.010457437552909043-0.01421815907992571j;-0.005925356281220213+0.009162515174576901j
37.961999999999996;0.0005414581845351009+0.0022866894641856974j;0.010454488672707136-0.014058536401965017j;-0.005922451466075747+0.009054886650333948j
38.086875;0.0005441226274669642+0.002240601878235329j;0.01045164852131253-0.013901601174785203j;-0.005919624370940124+0.008949124534798916j
38.211749999999995;0.000546717227511701+0.002195693842790821j;0.010448902084566803-0.0137472594083813j;-0.005916869600603209+0.008845165053660878j
38.336625;0.000549225481431993+0.002151920719046887j;0.010446267493810692-0.013595427154874464j;-0.00591419488890349+0.008742950706532911j
38.461499999999994;0.0005516593824896146+0.002109262130773828j;0.010443736491624474-0.013446060339895791j;-0.005911598930011029+0.008642450473547964j
38.586375;0.0005540208702785529+0.0020676651952166256j;0.01044129579682329-0.013299054757242272j;-0.005909068666275394+0.008543592004492229j
38.71124999999999;0.0005563109228668971+0.002027116791455282j;0.01043895166331566-0.01315439059230523j;-0.005906611594020831+0.00844636507776242j
38.836124999999996;0.0005585488625445534+0.001987565781999134j;0.010436668309501457-0.013011959987285278j;-0.005904202778282721+0.0083506911969554j
38.961;0.0005607157652524732+0.0019489793101841097j;0.010434481126425194-0.012871705572083681j;-0.005901865763978032+0.008256533590281962j
39.085874999999994;0.0005628242895817173+0.0019113334199152266j;0.010432367329310372-0.012733576895443181j;-0.005899585057316593+0.008163857241640246j
39.21075;0.000564875806834134+0.0018745986296769285j;0.010430325994481496-0.012597514040703136j;-0.005897360465712051+0.008072619910199245j
39.33562499999999;0.0005668723357149745+0.0018387405352366304j;0.010428354699443927-0.012463454196650403j;-0.005895190237879589+0.007982780273014037j
39.460499999999996;0.0005688138023819638+0.0018037309499351856j;0.010426454543511238-0.012331344402700986j;-0.005893075367076413+0.007894303042022457j
39.585375;0.000570701731428136+0.0017695615976649121j;0.010424622824835363-0.012201145537811604j;-0.005891013821839091+0.007807153501261975j
39.710249999999995;0.000572542094272926+0.0017361828235795487j;0.010422850001059648-0.012072784866044992j;-0.00588899931795384+0.007721290405264045j
39.835125;0.0005743259175121731+0.0017035847618219594j;0.010421149454911413-0.011946230232898298j;-0.0058870397242705205+0.007636687565445468j
39.959999999999994;0.0005760652371222611+0.001671746766708024j;0.010419503697373756-0.01182143916684019j;-0.00588512453615085+0.007553315234349083j
40.084875;0.0005777625396312591+0.0016406361830704308j;0.010417909639956424-0.011698350584300899j;-0.005883251614812309+0.007471132511656268j
40.20974999999999;0.0005794187068920893+0.0016102394090545644j;0.010416366626848035-0.011576934225810416j;-0.005881420639076081+0.007390118153594315j
40.334624999999996;0.0005810313831558869+0.0015805275979201257j;0.010414877155995322-0.01145713395458765j;-0.00587963254698112+0.007310233855405225j
40.4595;0.0005826019430414012+0.0015514831903077576j;0.010413439871933699-0.011338915061415735j;-0.005877886713085876+0.0072314561526746444j
40.584374999999994;0.0005841312892370345+0.0015230923914732152j;0.010412054403380805-0.011222240293138334j;-0.00587618339355165+0.007153755869913299j
40.70925;0.0005856218855547545+0.0014953362175071797j;0.010410716613720743-0.01110707427520536j;-0.005874519217410371+0.007077109776823133j
40.83412499999999;0.0005870793263485762+0.0014681910956101645j;0.010409415225837526-0.010993375275302513j;-0.0058728858427827295+0.007001491286881458j
40.958999999999996;0.0005885021311035734+0.0014416414081281064j;0.010408157959593505-0.010881109258648467j;-0.005871290233537142+0.00692687638143831j
41.08387499999999;0.0005898874218117677+0.0014156673833270591j;0.010406944825003291-0.010770229929482338j;-0.005869730265915643+0.006853230636580169j
41.208749999999995;0.0005912393969817452+0.0013902643794054372j;0.01040577272607812-0.010660729264209195j;-0.0058682054974389655+0.006780550112047335j
41.333625;0.0005925605615034473+0.001365401373598008j;0.010404635877432638-0.010552545002702352j;-0.005866711375404193+0.0067087910612711205j
41.458499999999994;0.000593849019136818+0.001341072303776213j;0.01040353874776041-0.010445664478123206j;-0.005865251005914642+0.006637945572815603j
41.583375;0.0005951070790579016+0.0013172636527794138j;0.01040247727566685-0.010340056291859967j;-0.00586382212549231+0.006567990496877032j
41.70824999999999;0.0005963381157585088+0.0012939548582749094j;0.010401445774494075-0.010235682965808741j;-0.0058624199474364485+0.006498900544443437j
41.833124999999995;0.0005975351405229125+0.0012711377989981882j;0.010400459895000776-0.010132520434278916j;-0.005861055609453207+0.006430658064451353j
41.958;0.0005987139059165985+0.0012487982184052927j;0.01039948571111523-0.010030543447743893j;-0.005859704466530998+0.006363247320936474j
42.082874999999994;0.0005998576427457261+0.0012269314982432562j;0.010398559474007106-0.009929733416685188j;-0.005858393464349371+0.006296652629582903j
42.20775;0.0006009850075401201+0.0012055009669879237j;0.010397644663376901-0.009830028702822138j;-0.00585709641625533+0.006230834754586606j
42.33262499999999;0.0006020791058035939+0.0011845150762201141j;0.010396774186508237-0.009731433816353791j;-0.005855836405404961+0.0061657936776508965j
42.457499999999996;0.000603149174131695+0.001163956828952293j;0.010395930709002459-0.009633917527635451j;-0.0058546012443687345+0.006101509187167481j
42.58237499999999;0.0006041935216994379+0.001143819159581845j;0.010395114466793046-0.009537460798021334j;-0.005853389851471906+0.006037966822917372j
42.707249999999995;0.0006052178530311812+0.0011240865428360884j;0.01039432149825481-0.009442034272813336j;-0.005852201717024835+0.005975147174976665j
42.832125;0.0006062237945065486+0.0011047509240169652j;0.010393547176135925-0.009347617994098428j;-0.005851032841740586+0.005913035780179758j
42.956999999999994;0.0006072020325005104+0.0010857959260094571j;0.01039280637089324-0.009254180120783863j;-0.0058498925310620994+0.005851611140488967j
43.081875;0.0006081594343827369+0.0010672193005825115j;0.010392087294482433-0.009161714812381507j;-0.005848772864250722+0.005790869704323895j
43.20674999999999;0.000609096225558799+0.0010490121525760388j;0.01039139304801242-0.00907019404037409j;-0.005847677305223047+0.0057307886554172766j
43.331624999999995;0.000610013252024014+0.0010311645574331365j;0.010390717062763614-0.008979600170882496j;-0.005846599266244413+0.005671356994718652j
43.4565;0.0006109156916792383+0.0010136596537038706j;0.010390055601378324-0.008889908785871703j;-0.005845537997785519+0.005612561449360117j
43.581374999999994;0.0006117962379239283+0.0009964943857735178j;0.010389422629153877-0.008801097548155029j;-0.005844503114093402+0.005554381520333246j
43.70625;0.0006126585971631959+0.000979663555864485j;0.010388803695235815-0.008713159932345602j;-0.005843481809199136+0.005496814875548345j
43.83112499999999;0.0006135026120595299+0.0009631499771688111j;0.01038820643345989-0.008626062105568308j;-0.005842482043787789+0.005439838394638959j
43.955999999999996;0.0006143288704810457+0.000946956792848716j;0.010387629566084272-0.008539800845435992j;-0.0058415028915494716+0.0053834471731654815j
44.08087499999999;0.000615135540528361+0.000931066615356628j;0.01038707360500317-0.008454348457763217j;-0.00584054321602423+0.005327624774794107j
44.205749999999995;0.000615927024618726+0.0009154806405602608j;0.010386530348255457-0.008369700401329755j;-0.005839597218185902+0.005272366606833542j
44.330625;0.0006167051556512787+0.000900186628001981j;0.010386002773976173-0.008285832708458896j;-0.005838669493269749+0.0052176564449563645j
44.455499999999994;0.0006174673783576196+0.0008851757219388787j;0.010385490303886797-0.008202723926093128j;-0.005837757084089632+0.005163478283650588j
44.580375;0.0006182137594735425+0.0008704439542072048j;0.010384996611541662-0.008120364686147394j;-0.00583686390048898+0.005109826316253507j
44.70524999999999;0.000618945302391094+0.0008559872255399018j;0.010384515988373394-0.008038744146506245j;-0.005835984631089489+0.005056692648445271j
44.830124999999995;0.0006196639744549398+0.0008417978071210801j;0.01038404731144528-0.007957843965386284j;-0.005835119497155358+0.005004063973243704j
44.955;0.0006203632138094411+0.0008278616403109909j;0.010383600298481413-0.007877639834835828j;-0.005834274173343673+0.004951924714039477j
45.079874999999994;0.0006210534863582695+0.0008141796712327534j;0.010383158659503226-0.007798128873823685j;-0.005833438183000618+0.004900272146518683j
45.20475;0.0006217287526691234+0.0008007478512256604j;0.01038273435734785-0.007719299221131584j;-0.005832620070093386+0.00484909697253048j
45.32962499999999;0.0006223949644302736+0.0007875531399242526j;0.010382316898427823-0.007641126306788371j;-0.005831812047920562+0.004798383994518811j
45.454499999999996;0.000623042008337221+0.0007745942185325011j;0.010381923755902186-0.0075636007800297875j;-0.00583102685970329+0.004748124243452126j
45.57937499999999;0.0006236755446880904+0.0007618716476022816j;0.010381541589792605-0.007486722953547499j;-0.005830253427574747+0.004698318534556781j
45.704249999999995;0.0006242988631875168+0.000749372474867914j;0.010381167769888656-0.0074104698064634406j;-0.005829491194839893+0.004648952331272091j
45.829125;0.000624910823241967+0.0007370938637784596j;0.01038080603104432-0.007334829982163896j;-0.005828743436158398+0.004600016197693343j
45.95399999999999;0.000625510877285386+0.0007250300740276648j;0.010380453683373682-0.007259791667542667j;-0.005828006616942896+0.0045515021614341965j
46.078875;0.0006260972247620553+0.0007131778405550064j;0.010380115648415275-0.007185344668659589j;-0.005827284466355574+0.004503402606348267j
46.20374999999999;0.0006266786988153722+0.0007015300536060837j;0.010379781826079897-0.007111476536097089j;-0.005826572499973828+0.004455710127037028j
46.328624999999995;0.0006272443642955372+0.0006900845336607619j;0.010379462105407675-0.007038174695224671j;-0.005825873348506431+0.004408413631764543j
46.4535;0.0006278003898196793+0.0006788327545661013j;0.010379150179554682-0.006965428153980727j;-0.005825184869845781+0.004361508133209541j
46.578374999999994;0.000628345326442379+0.0006677776865473689j;0.010378850504744613-0.006893235025212802j;-0.005824510561449406+0.004314990071707131j
46.70325;0.0006288815643983731+0.0006569055494446974j;0.010378558848497976-0.006821569870980947j;-0.005823847422275423+0.004268842788850098j
46.82812499999999;0.0006294077897796152+0.0006462241634973935j;0.01037827407558703-0.0067504437321836j;-0.005823193175085485+0.004223073370120751j
46.952999999999996;0.0006299253318379702+0.0006357159276123379j;0.010377995573667698-0.006679822143210931j;-0.005822547903287373+0.00417765815208819j
47.07787499999999;0.0006304339329102557+0.0006253851483978001j;0.010377726649563289-0.006609710759569683j;-0.005821915114392624+0.0041326010815502245j
47.202749999999995;0.0006309317483925575+0.0006152246078481929j;0.010377467264050009-0.006540092985320434j;-0.0058212935369643184+0.0040878900085972725j
47.327625;0.0006314173858318721+0.0006052315014866486j;0.010377219414451105-0.006470962628997552j;-0.005820683995646621+0.004043520896338998j
47.45249999999999;0.0006318898180097598+0.0005954087677149389j;0.010376991365815666-0.006402322540263884j;-0.005820094597926194+0.003999495686868304j
47.577374999999996;0.0006323715196627326+0.0005857638251063405j;0.010376735663796034-0.006334179316958302j;-0.0058194902385797845+0.003955816711529607j
47.70224999999999;0.0006328466321261911+0.0005762410638683949j;0.010376484462008458-0.0062664401296742625j;-0.0058188940754016205+0.003912424529769226j
47.827124999999995;0.000633296905633407+0.0005668834757864838j;0.010376267594776799-0.006199171577191371j;-0.005818325134062802+0.003869361033469427j
47.952;0.0006337459869251993+0.0005576783293737581j;0.010376047679910405-0.006132352171328809j;-0.005817759860048385+0.003826612881846197j
48.076874999999994;0.0006341847199757972+0.0005486188414405915j;0.010375836962448481-0.00606596579200952j;-0.005817204918668807+0.003784168468281106j
48.20175;0.0006346161301954631+0.0005397047436049227j;0.010375633533259168-0.00600000977342878j;-0.0058166606700192705+0.003742025759603286j
48.32662499999999;0.0006350375214036891+0.0005309349590065376j;0.010375437195479627-0.005934476929948411j;-0.00581612491164123+0.0037001782382813514j
48.451499999999996;0.0006354534344899356+0.0005222994890808769j;0.01037524497949135-0.0058693572999877625j;-0.005815597337919098+0.003658622890044594j
48.57637499999999;0.0006358626972108872+0.0005138032837701673j;0.010375054988913402-0.005804645840803237j;-0.005815074853914075+0.0036173516024916863j
48.701249999999995;0.0006362647422907194+0.0005054337657849281j;0.010374873518444933-0.005740324672337843j;-0.005814563939718402+0.003576354988553125j
48.826125;0.0006366570386987722+0.000497195503447196j;0.010374702799757607-0.00567639702837093j;-0.005814065115745212+0.00353563367024606j
48.95099999999999;0.0006370418643286829+0.0004890860141249648j;0.010374535564297363-0.0056128572865661724j;-0.00581357191811295+0.003495184286386621j
49.075874999999996;0.0006374212498279422+0.0004811035381529459j;0.010374370464656488-0.005549699238051875j;-0.005813084576420463+0.003455002241181771j
49.20074999999999;0.0006377967224385495+0.00047323904862962146j;0.010374208157242666-0.00548690413479154j;-0.005812604885369291+0.003415074186058409j
49.325624999999995;0.0006381626242372984+0.00046549229901267364j;0.01037405339595001-0.005424474905382511j;-0.00581213383287189+0.003375404025314707j
49.45049999999999;0.0006385242226655645+0.00045786308298514933j;0.0103739056592401-0.005362400954405641j;-0.0058116743322384375+0.003335981130096796j
49.575374999999994;0.000638876270106465+0.00045035051485173283j;0.010373760460243464-0.005300681886554963j;-0.0058112177639746306+0.0032968065211501085j
49.70025;0.0006392227852773172+0.0004429461045384539j;0.010373621449087787-0.005239305245060374j;-0.005810770869936102+0.0032578734887364486j
49.82512499999999;0.0006395636644515312+0.0004356556674326058j;0.010373485654481582-0.005178269106541938j;-0.005810330454410623+0.003219176574095508j
49.949999999999996;0.0006398986599959536+0.000428472272322393j;0.010373357266568677-0.005117567095813805j;-0.005809900879781647+0.003180714351612872j
50.07487499999999;0.000640228900125659+0.0004213946921777568j;0.01037322327547696-0.005057191956744443j;-0.00580946878616303+0.0031424804334581717j
50.199749999999995;0.0006405531428475449+0.00041441253119161095j;0.010373097975166144-0.004997133157529962j;-0.005809048492153541+0.0031044715456820067j
50.324625;0.0006408729979593738+0.0004075358975949555j;0.010372975294529968-0.004937389177845777j;-0.005808634767080691+0.003066679499037681j
50.44949999999999;0.0006411839089115589+0.0004007572058432234j;0.010372859255772506-0.0048779546932193885j;-0.005808228308277923+0.00302910453769225j
50.574374999999996;0.0006414914225402989+0.00039407460337527694j;0.010372747050946159-0.004818825242734949j;-0.005807830287020383+0.002991744002135758j
50.69924999999999;0.0006417939612592648+0.00038748633345180895j;0.0103726350596023-0.004759991981007596j;-0.005807435550701633+0.002954590031099687j
50.824124999999995;0.0006420894950403024+0.0003809895356822919j;0.010372530808818378-0.004701451786982107j;-0.005807050663234819+0.0029176420253054j
50.94899999999999;0.0006423784403777107+0.0003745859736919016j;0.010372429677698553-0.004643200896262335j;-0.005806671114795008+0.002880895253216796j
51.073874999999994;0.000642662357299715+0.0003682707854180227j;0.010372333572739922-0.004585233463272227j;-0.0058062998861864445+0.002844347319814991j
51.19875;0.0006429440805615612+0.0003620460614854482j;0.010372233516215707-0.0045275483163208785j;-0.005805929198526462+0.0028079960853062465j
51.32362499999999;0.0006432210410484385+0.0003559003686340479j;0.01037213950535231-0.0044701283164437985j;-0.005805567938830189+0.0027718319941643227j
51.448499999999996;0.0006434906321050476+0.0003498386706039067j;0.010372049791950813-0.004412974575069947j;-0.005805212413772074+0.002735853113713257j
51.57337499999999;0.0006437570328061987+0.00034386258991757194j;0.010371963001437742-0.00435608994967944j;-0.005804863940726471+0.002700062022706388j
51.698249999999994;0.0006440159784993783+0.0003379644879933966j;0.010371880387052074-0.0042994603888793295j;-0.00580452081705096+0.002664449739090944j
51.823125;0.0006442730152252676+0.00033214653953543907j;0.010371796350108516-0.004243086406043206j;-0.005804181020857682+0.002629015738512668j
51.94799999999999;0.0006445267203136675+0.00032640295242880634j;0.010371712903622193-0.0041869589957392265j;-0.005803845699993832+0.002593755095140319j
52.072874999999996;0.0006447718788424317+0.0003207334334999596j;0.010371639817536074-0.004131072095489106j;-0.005803521705088125+0.002558661818133183j
52.19774999999999;0.0006450154762573912+0.000315141535984457j;0.010371566071579283-0.004075433248938794j;-0.005803201787904992+0.0025237420653894775j
52.322624999999995;0.0006452557669612317+0.0003096188386096233j;0.010371489826619543-0.0040200232127653j;-0.005802882784825296+0.0024889818755289197j
